UTC,Open,High,Low,Close,Volume
07.10.2025 12:13:39.000 UTC,1.16619,1.16619,1.16619,1.16619,0.0009
07.10.2025 12:13:55.000 UTC,1.16617,1.16617,1.16617,1.16617,0.0009
07.10.2025 12:13:56.000 UTC,1.16614,1.16614,1.16614,1.16614,0.0009
07.10.2025 12:14:03.000 UTC,1.16613,1.16618,1.16613,1.16617,0.0072
07.10.2025 12:14:13.000 UTC,1.16619,1.16619,1.16619,1.16619,0.00425
07.10.2025 12:14:14.000 UTC,1.16618,1.16618,1.16618,1.16618,0.0009
07.10.2025 12:14:18.000 UTC,1.16616,1.16616,1.16615,1.16615,0.0018
07.10.2025 12:14:32.000 UTC,1.16612,1.16612,1.16612,1.16612,0.0009
07.10.2025 12:14:34.000 UTC,1.16613,1.16613,1.16613,1.16613,0.0009
07.10.2025 12:14:39.000 UTC,1.1661,1.1661,1.1661,1.1661,0.0081
07.10.2025 12:14:42.000 UTC,1.16612,1.16612,1.16612,1.16612,0.0027
07.10.2025 12:14:43.000 UTC,1.16612,1.16612,1.16612,1.16612,0.0009
07.10.2025 12:14:47.000 UTC,1.16612,1.16613,1.16612,1.16613,0.0036
07.10.2025 12:14:48.000 UTC,1.16613,1.16613,1.16611,1.16611,0.0018
07.10.2025 12:14:50.000 UTC,1.16613,1.16613,1.16612,1.16612,0.0027
07.10.2025 12:14:51.000 UTC,1.16613,1.16613,1.16611,1.16611,0.0027
07.10.2025 12:14:54.000 UTC,1.16613,1.16613,1.16611,1.16611,0.0018
07.10.2025 12:14:56.000 UTC,1.16614,1.16614,1.16614,1.16614,0.0018
07.10.2025 12:14:58.000 UTC,1.16614,1.16614,1.16611,1.16611,0.0036
07.10.2025 12:14:59.000 UTC,1.16613,1.16613,1.16613,1.16613,0.002
07.10.2025 12:15:00.000 UTC,1.16614,1.16614,1.16614,1.16614,0.0029
07.10.2025 12:15:03.000 UTC,1.16612,1.16612,1.16611,1.16611,0.0018
07.10.2025 12:15:04.000 UTC,1.16609,1.16612,1.16609,1.16612,0.0038
07.10.2025 12:15:05.000 UTC,1.16609,1.16609,1.16609,1.16609,0.0009
07.10.2025 12:15:06.000 UTC,1.16612,1.16612,1.16604,1.16604,0.00742
07.10.2025 12:15:07.000 UTC,1.16605,1.16605,1.16605,1.16605,0.0027
07.10.2025 12:15:08.000 UTC,1.16603,1.16603,1.16603,1.16603,0.0009
07.10.2025 12:15:09.000 UTC,1.16602,1.16603,1.16602,1.16603,0.00315
07.10.2025 12:15:10.000 UTC,1.16603,1.16603,1.16603,1.16603,0.0018
07.10.2025 12:15:11.000 UTC,1.16603,1.16603,1.16603,1.16603,0.0009
07.10.2025 12:15:12.000 UTC,1.16604,1.16604,1.16604,1.16604,0.0009
07.10.2025 12:15:14.000 UTC,1.166,1.16603,1.166,1.16603,0.002
07.10.2025 12:15:16.000 UTC,1.16603,1.16603,1.16603,1.16603,0.0011
07.10.2025 12:15:20.000 UTC,1.16603,1.16603,1.16603,1.16603,0.0009
07.10.2025 12:15:25.000 UTC,1.16602,1.16602,1.16596,1.16599,0.0065
07.10.2025 12:15:28.000 UTC,1.16594,1.16594,1.16594,1.16594,0.0027
07.10.2025 12:15:31.000 UTC,1.16593,1.16593,1.16593,1.16593,0.0009
07.10.2025 12:15:33.000 UTC,1.16595,1.16595,1.16595,1.16595,0.0009
07.10.2025 12:15:34.000 UTC,1.16595,1.16595,1.16595,1.16595,0.0027
07.10.2025 12:15:35.000 UTC,1.16595,1.16595,1.16593,1.16593,0.00405
07.10.2025 12:15:40.000 UTC,1.16594,1.16599,1.1659,1.16599,0.01214
07.10.2025 12:15:41.000 UTC,1.16598,1.16602,1.16598,1.16602,0.0063
07.10.2025 12:15:42.000 UTC,1.166,1.166,1.16599,1.16599,0.0036
07.10.2025 12:15:43.000 UTC,1.16602,1.16602,1.16602,1.16602,0.00022
07.10.2025 12:15:44.000 UTC,1.16603,1.16603,1.16602,1.16602,0.0045
07.10.2025 12:15:47.000 UTC,1.16602,1.16602,1.16602,1.16602,0.0009
07.10.2025 12:15:49.000 UTC,1.16599,1.16599,1.16598,1.16599,0.0027
07.10.2025 12:15:50.000 UTC,1.166,1.166,1.166,1.166,0.0018
07.10.2025 12:15:55.000 UTC,1.16598,1.16598,1.16592,1.16592,0.00369
07.10.2025 12:15:56.000 UTC,1.16594,1.16595,1.16594,1.16595,0.0018
07.10.2025 12:15:58.000 UTC,1.16593,1.16593,1.16591,1.16591,0.002
07.10.2025 12:15:59.000 UTC,1.16593,1.16593,1.1659,1.16591,0.0065
07.10.2025 12:16:00.000 UTC,1.16589,1.1659,1.16589,1.1659,0.0018
07.10.2025 12:16:01.000 UTC,1.1659,1.1659,1.1659,1.1659,0.0009
07.10.2025 12:16:03.000 UTC,1.16588,1.16588,1.16588,1.16588,0.0009
07.10.2025 12:16:07.000 UTC,1.16588,1.16592,1.16588,1.16592,0.00405
07.10.2025 12:16:08.000 UTC,1.16594,1.16594,1.16594,1.16594,0.0018
07.10.2025 12:16:09.000 UTC,1.16594,1.16594,1.16591,1.16592,0.0027
07.10.2025 12:16:12.000 UTC,1.16593,1.16596,1.16593,1.16596,0.0027
07.10.2025 12:16:16.000 UTC,1.16593,1.16593,1.16593,1.16593,0.0009
07.10.2025 12:16:17.000 UTC,1.16593,1.16593,1.16593,1.16593,0.0018
07.10.2025 12:16:19.000 UTC,1.16592,1.16593,1.16592,1.16593,0.0027
07.10.2025 12:16:22.000 UTC,1.16593,1.16593,1.16591,1.16591,0.0027
07.10.2025 12:16:24.000 UTC,1.16592,1.16592,1.16592,1.16592,0.0018
07.10.2025 12:16:25.000 UTC,1.16593,1.16593,1.16593,1.16593,0.0018
07.10.2025 12:16:26.000 UTC,1.16595,1.16595,1.16595,1.16595,0.0018
07.10.2025 12:16:27.000 UTC,1.16595,1.16595,1.16595,1.16595,0.0036
07.10.2025 12:16:28.000 UTC,1.16595,1.16595,1.16595,1.16595,0.0036
07.10.2025 12:16:30.000 UTC,1.16593,1.16594,1.16593,1.16594,0.0018
07.10.2025 12:16:32.000 UTC,1.16595,1.16595,1.16594,1.16594,0.0036
07.10.2025 12:16:35.000 UTC,1.16597,1.16597,1.16587,1.16587,0.00965
07.10.2025 12:16:36.000 UTC,1.16588,1.16588,1.16588,1.16588,0.0018
07.10.2025 12:16:37.000 UTC,1.16587,1.16588,1.16587,1.16588,0.0027
07.10.2025 12:16:38.000 UTC,1.16591,1.16591,1.16591,1.16591,0.0009
07.10.2025 12:16:39.000 UTC,1.1659,1.1659,1.16587,1.16587,0.0018
07.10.2025 12:16:40.000 UTC,1.16586,1.16586,1.16585,1.16585,0.0036
07.10.2025 12:16:44.000 UTC,1.16587,1.16587,1.16587,1.16587,0.0009
07.10.2025 12:16:46.000 UTC,1.16586,1.16587,1.16586,1.16587,0.0018
07.10.2025 12:16:50.000 UTC,1.16587,1.16589,1.16587,1.16589,0.0018
07.10.2025 12:16:51.000 UTC,1.16587,1.16589,1.16587,1.16589,0.00135
07.10.2025 12:16:53.000 UTC,1.16586,1.16589,1.16586,1.16588,0.00292
07.10.2025 12:16:54.000 UTC,1.1659,1.1659,1.1659,1.1659,0.0045
07.10.2025 12:16:57.000 UTC,1.16588,1.16588,1.16587,1.16587,0.0054
07.10.2025 12:17:00.000 UTC,1.16588,1.16588,1.16588,1.16588,0.0009
07.10.2025 12:17:02.000 UTC,1.16586,1.16586,1.16586,1.16586,0.0027
07.10.2025 12:17:03.000 UTC,1.16585,1.16585,1.16585,1.16585,0.0009
07.10.2025 12:17:17.000 UTC,1.16583,1.16583,1.16583,1.16583,0.0009
07.10.2025 12:17:19.000 UTC,1.16584,1.16584,1.16584,1.16584,0.0018
07.10.2025 12:17:20.000 UTC,1.16584,1.16585,1.16584,1.16585,0.0027
07.10.2025 12:17:26.000 UTC,1.16583,1.16583,1.16583,1.16583,0.0009
07.10.2025 12:17:33.000 UTC,1.16586,1.16586,1.16586,1.16586,0.0009
07.10.2025 12:17:39.000 UTC,1.16584,1.16584,1.16584,1.16584,0.0009
07.10.2025 12:17:40.000 UTC,1.16581,1.16584,1.16581,1.16584,0.0054
07.10.2025 12:17:43.000 UTC,1.16582,1.16582,1.16582,1.16582,0.0009
07.10.2025 12:17:44.000 UTC,1.16585,1.16585,1.16583,1.16583,0.0027
07.10.2025 12:17:47.000 UTC,1.16579,1.16579,1.16579,1.16579,0.0018
07.10.2025 12:17:48.000 UTC,1.16579,1.16579,1.16579,1.16579,0.0009
07.10.2025 12:18:00.000 UTC,1.16575,1.16576,1.16575,1.16576,0.0054
07.10.2025 12:18:02.000 UTC,1.16576,1.16576,1.16569,1.16569,0.0063
07.10.2025 12:18:03.000 UTC,1.16569,1.16569,1.16569,1.16569,0.0009
07.10.2025 12:18:04.000 UTC,1.16571,1.16571,1.16571,1.16571,0.0009
07.10.2025 12:18:05.000 UTC,1.16573,1.16576,1.16573,1.16576,0.0081
07.10.2025 12:18:06.000 UTC,1.16571,1.16571,1.16571,1.16571,0.0009
07.10.2025 12:18:07.000 UTC,1.16571,1.16571,1.16571,1.16571,0.0018
07.10.2025 12:18:08.000 UTC,1.16571,1.16571,1.16571,1.16571,0.0036
07.10.2025 12:18:09.000 UTC,1.1657,1.16574,1.1657,1.16574,0.0036
07.10.2025 12:18:10.000 UTC,1.16574,1.16576,1.16574,1.16576,0.0018
07.10.2025 12:18:12.000 UTC,1.16575,1.16575,1.16575,1.16575,0.00045
07.10.2025 12:18:14.000 UTC,1.16576,1.16576,1.16576,1.16576,0.0009
07.10.2025 12:18:20.000 UTC,1.16571,1.16571,1.1657,1.1657,0.00279
07.10.2025 12:18:21.000 UTC,1.16569,1.1657,1.16569,1.1657,0.00765
07.10.2025 12:18:22.000 UTC,1.16569,1.16569,1.16569,1.16569,0.0009
07.10.2025 12:18:25.000 UTC,1.16566,1.16568,1.16566,1.16568,0.00369
07.10.2025 12:18:26.000 UTC,1.16568,1.16568,1.16568,1.16568,0.0009
07.10.2025 12:18:27.000 UTC,1.16567,1.16567,1.16566,1.16566,0.00864
07.10.2025 12:18:31.000 UTC,1.16564,1.16564,1.16564,1.16564,0.0009
07.10.2025 12:18:52.000 UTC,1.16561,1.16562,1.16561,1.16562,0.0036
07.10.2025 12:18:53.000 UTC,1.1656,1.1656,1.1656,1.1656,0.0009
07.10.2025 12:18:57.000 UTC,1.16561,1.16567,1.16561,1.16567,0.00855
07.10.2025 12:18:58.000 UTC,1.16569,1.16569,1.16568,1.16568,0.0036
07.10.2025 12:19:00.000 UTC,1.16566,1.16566,1.16565,1.16565,0.0018
07.10.2025 12:19:02.000 UTC,1.16564,1.16564,1.16563,1.16564,0.0054
07.10.2025 12:19:05.000 UTC,1.16565,1.16565,1.16565,1.16565,0.0072
07.10.2025 12:19:07.000 UTC,1.16564,1.16564,1.16563,1.16563,0.0027
07.10.2025 12:19:10.000 UTC,1.16563,1.16566,1.16563,1.16566,0.00562
07.10.2025 12:19:15.000 UTC,1.16568,1.16569,1.16568,1.16569,0.0027
07.10.2025 12:19:16.000 UTC,1.16568,1.16569,1.16568,1.16569,0.00324
07.10.2025 12:19:18.000 UTC,1.16571,1.16571,1.1657,1.1657,0.0036
07.10.2025 12:19:20.000 UTC,1.16569,1.16569,1.16569,1.16569,0.0009
07.10.2025 12:19:25.000 UTC,1.16569,1.1657,1.16569,1.16569,0.00594
07.10.2025 12:19:32.000 UTC,1.16569,1.1657,1.16568,1.1657,0.00659
07.10.2025 12:19:33.000 UTC,1.16568,1.1657,1.16568,1.1657,0.0047
07.10.2025 12:19:34.000 UTC,1.1657,1.16571,1.1657,1.16571,0.0038
07.10.2025 12:19:35.000 UTC,1.16571,1.16571,1.16571,1.16571,0.0018
07.10.2025 12:19:36.000 UTC,1.16572,1.16572,1.16571,1.16571,0.0038
07.10.2025 12:19:37.000 UTC,1.16568,1.1657,1.16568,1.1657,0.0018
07.10.2025 12:19:38.000 UTC,1.16568,1.16569,1.16568,1.16569,0.0018
07.10.2025 12:19:39.000 UTC,1.16571,1.16571,1.16571,1.16571,0.00157
07.10.2025 12:19:40.000 UTC,1.16569,1.16571,1.16569,1.16571,0.00292
07.10.2025 12:19:41.000 UTC,1.1657,1.16573,1.1657,1.16572,0.00517
07.10.2025 12:19:42.000 UTC,1.16572,1.16576,1.16572,1.16576,0.00292
07.10.2025 12:19:43.000 UTC,1.16577,1.16577,1.16576,1.16576,0.0063
07.10.2025 12:19:44.000 UTC,1.16577,1.16578,1.16576,1.16578,0.0045
07.10.2025 12:19:45.000 UTC,1.16576,1.16576,1.16576,1.16576,0.0009
07.10.2025 12:19:46.000 UTC,1.16575,1.16575,1.16575,1.16575,0.0009
07.10.2025 12:19:47.000 UTC,1.16575,1.16575,1.16575,1.16575,0.0009
07.10.2025 12:19:49.000 UTC,1.16576,1.16576,1.16576,1.16576,0.0018
07.10.2025 12:19:53.000 UTC,1.16574,1.16575,1.16574,1.16575,0.0036
07.10.2025 12:19:55.000 UTC,1.16576,1.16578,1.16576,1.16578,0.0027
07.10.2025 12:20:00.000 UTC,1.16575,1.16575,1.1657,1.1657,0.0045
07.10.2025 12:20:06.000 UTC,1.16571,1.16573,1.16571,1.16573,0.00515
07.10.2025 12:20:07.000 UTC,1.16574,1.16577,1.16574,1.16577,0.0054
07.10.2025 12:20:08.000 UTC,1.16579,1.16579,1.16576,1.16577,0.01404
07.10.2025 12:20:09.000 UTC,1.16575,1.16575,1.16574,1.16574,0.0018
07.10.2025 12:20:12.000 UTC,1.16575,1.16575,1.16575,1.16575,0.0009
07.10.2025 12:20:13.000 UTC,1.16577,1.16578,1.16577,1.16578,0.0027
07.10.2025 12:20:16.000 UTC,1.16579,1.1658,1.16579,1.1658,0.0045
07.10.2025 12:20:17.000 UTC,1.16579,1.16579,1.16579,1.16579,0.0009
07.10.2025 12:20:19.000 UTC,1.16577,1.16577,1.16577,1.16577,0.00045
07.10.2025 12:20:20.000 UTC,1.16576,1.16577,1.16576,1.16577,0.0027
07.10.2025 12:20:21.000 UTC,1.16577,1.16577,1.16577,1.16577,0.0009
07.10.2025 12:20:22.000 UTC,1.16577,1.16577,1.16577,1.16577,0.0009
07.10.2025 12:20:23.000 UTC,1.1658,1.1658,1.1658,1.1658,0.00533
07.10.2025 12:20:24.000 UTC,1.16581,1.16581,1.16581,1.16581,0.0009
07.10.2025 12:20:25.000 UTC,1.1658,1.1658,1.1658,1.1658,0.0009
07.10.2025 12:20:26.000 UTC,1.16578,1.16578,1.16578,1.16578,0.0009
07.10.2025 12:20:27.000 UTC,1.1658,1.16584,1.1658,1.16584,0.0056
07.10.2025 12:20:30.000 UTC,1.16585,1.16585,1.16585,1.16585,0.0009
07.10.2025 12:20:31.000 UTC,1.16584,1.16585,1.16584,1.16585,0.0018
07.10.2025 12:20:32.000 UTC,1.16584,1.16584,1.16584,1.16584,0.0009
07.10.2025 12:20:35.000 UTC,1.16586,1.16586,1.16586,1.16586,0.0009
07.10.2025 12:20:38.000 UTC,1.16584,1.16584,1.16583,1.16583,0.0018
07.10.2025 12:20:40.000 UTC,1.1658,1.1658,1.1658,1.1658,0.0018
07.10.2025 12:20:43.000 UTC,1.16581,1.16583,1.16581,1.16583,0.00405
07.10.2025 12:20:49.000 UTC,1.16581,1.16583,1.16581,1.16583,0.0027
07.10.2025 12:20:51.000 UTC,1.16583,1.16583,1.16583,1.16583,0.0027
07.10.2025 12:20:52.000 UTC,1.16584,1.16586,1.16584,1.16586,0.0036
07.10.2025 12:20:55.000 UTC,1.16587,1.1659,1.16587,1.1659,0.002
07.10.2025 12:20:56.000 UTC,1.1659,1.1659,1.1659,1.1659,0.0009
07.10.2025 12:21:00.000 UTC,1.1659,1.1659,1.1659,1.1659,0.0009
07.10.2025 12:21:02.000 UTC,1.16591,1.16592,1.1659,1.16592,0.01035
07.10.2025 12:21:04.000 UTC,1.16591,1.16591,1.16591,1.16591,0.0018
07.10.2025 12:21:05.000 UTC,1.16594,1.16595,1.16594,1.16595,0.0038
07.10.2025 12:21:06.000 UTC,1.16594,1.16595,1.16594,1.16595,0.0045
07.10.2025 12:21:07.000 UTC,1.16596,1.16596,1.16596,1.16596,0.0018
07.10.2025 12:21:08.000 UTC,1.16595,1.16595,1.16595,1.16595,0.0009
07.10.2025 12:21:10.000 UTC,1.16597,1.16597,1.16596,1.16596,0.00292
07.10.2025 12:21:11.000 UTC,1.16599,1.16599,1.16599,1.16599,0.00112
07.10.2025 12:21:13.000 UTC,1.16599,1.16599,1.16597,1.16597,0.0027
07.10.2025 12:21:16.000 UTC,1.16594,1.16594,1.16594,1.16594,0.0009
07.10.2025 12:21:17.000 UTC,1.16593,1.16593,1.16592,1.16592,0.00135
07.10.2025 12:21:18.000 UTC,1.16594,1.16594,1.16594,1.16594,0.0009
07.10.2025 12:21:20.000 UTC,1.16594,1.16595,1.16594,1.16595,0.0018
07.10.2025 12:21:24.000 UTC,1.16594,1.16594,1.16594,1.16594,0.0009
07.10.2025 12:21:28.000 UTC,1.16595,1.16595,1.16595,1.16595,0.0009
07.10.2025 12:21:32.000 UTC,1.16594,1.16594,1.16594,1.16594,0.0009
07.10.2025 12:21:49.000 UTC,1.16593,1.16593,1.16588,1.16588,0.0072
07.10.2025 12:21:52.000 UTC,1.16587,1.16587,1.16587,1.16587,0.0018
07.10.2025 12:21:55.000 UTC,1.16588,1.16588,1.16588,1.16588,0.0018
07.10.2025 12:21:59.000 UTC,1.16586,1.16587,1.16586,1.16587,0.00189
07.10.2025 12:22:00.000 UTC,1.16583,1.16583,1.16577,1.16583,0.01055
07.10.2025 12:22:01.000 UTC,1.16582,1.16582,1.16582,1.16582,0.0009
07.10.2025 12:22:02.000 UTC,1.16581,1.16581,1.16581,1.16581,0.0009
07.10.2025 12:22:03.000 UTC,1.16581,1.16581,1.16581,1.16581,0.0027
07.10.2025 12:22:05.000 UTC,1.16582,1.16582,1.16582,1.16582,0.0009
07.10.2025 12:22:08.000 UTC,1.16578,1.16578,1.16578,1.16578,0.0009
07.10.2025 12:22:14.000 UTC,1.1658,1.16581,1.1658,1.16581,0.00135
07.10.2025 12:22:15.000 UTC,1.16583,1.16583,1.16583,1.16583,0.0009
07.10.2025 12:22:17.000 UTC,1.1658,1.1658,1.1658,1.1658,0.0009
07.10.2025 12:22:24.000 UTC,1.16577,1.16577,1.16577,1.16577,0.0009
07.10.2025 12:22:25.000 UTC,1.16576,1.16576,1.16576,1.16576,0.0009
07.10.2025 12:22:27.000 UTC,1.16577,1.16577,1.16577,1.16577,0.0029
07.10.2025 12:22:28.000 UTC,1.16578,1.16579,1.16578,1.16578,0.0027
07.10.2025 12:22:31.000 UTC,1.16576,1.16577,1.16576,1.16577,0.0027
07.10.2025 12:22:35.000 UTC,1.16578,1.16579,1.16578,1.16579,0.0018
07.10.2025 12:22:39.000 UTC,1.16582,1.16582,1.16582,1.16582,0.0018
07.10.2025 12:22:41.000 UTC,1.16581,1.16581,1.16581,1.16581,0.0009
07.10.2025 12:22:42.000 UTC,1.16581,1.16583,1.16581,1.16583,0.0036
07.10.2025 12:22:44.000 UTC,1.16584,1.16584,1.1658,1.1658,0.00315
07.10.2025 12:22:46.000 UTC,1.16578,1.1658,1.16578,1.1658,0.0018
07.10.2025 12:22:48.000 UTC,1.1658,1.1658,1.1658,1.1658,0.0009
07.10.2025 12:22:49.000 UTC,1.1658,1.1658,1.16574,1.16574,0.00495
07.10.2025 12:22:50.000 UTC,1.16573,1.16573,1.16573,1.16573,0.0063
07.10.2025 12:22:54.000 UTC,1.16571,1.16571,1.1657,1.1657,0.0018
07.10.2025 12:22:55.000 UTC,1.16569,1.16569,1.16569,1.16569,0.0009
07.10.2025 12:22:56.000 UTC,1.1657,1.1657,1.1657,1.1657,0.00135
07.10.2025 12:22:58.000 UTC,1.1657,1.1657,1.1657,1.1657,0.0009
07.10.2025 12:23:01.000 UTC,1.16571,1.16571,1.16571,1.16571,0.00225
07.10.2025 12:23:04.000 UTC,1.1657,1.1657,1.1657,1.1657,0.0045
07.10.2025 12:23:05.000 UTC,1.16571,1.16571,1.16571,1.16571,0.0036
07.10.2025 12:23:06.000 UTC,1.16571,1.16571,1.16571,1.16571,0.0045
07.10.2025 12:23:08.000 UTC,1.16571,1.16571,1.16571,1.16571,0.0009
07.10.2025 12:23:09.000 UTC,1.16572,1.16572,1.1657,1.1657,0.0018
07.10.2025 12:23:10.000 UTC,1.16568,1.16568,1.16568,1.16568,0.00369
07.10.2025 12:23:11.000 UTC,1.16567,1.16567,1.16566,1.16566,0.00594
07.10.2025 12:23:12.000 UTC,1.16568,1.1657,1.16568,1.1657,0.00661
07.10.2025 12:23:13.000 UTC,1.1657,1.1657,1.1657,1.1657,0.00414
07.10.2025 12:23:14.000 UTC,1.1657,1.1657,1.1657,1.1657,0.0009
07.10.2025 12:23:19.000 UTC,1.1657,1.1657,1.1657,1.1657,0.0027
07.10.2025 12:23:20.000 UTC,1.16568,1.16568,1.16568,1.16568,0.0009
07.10.2025 12:23:21.000 UTC,1.16568,1.16568,1.16564,1.16564,0.00603
07.10.2025 12:23:22.000 UTC,1.16565,1.16565,1.16565,1.16565,0.0018
07.10.2025 12:23:24.000 UTC,1.16564,1.16564,1.16564,1.16564,0.0009
07.10.2025 12:23:26.000 UTC,1.16562,1.16563,1.16562,1.16563,0.00495
07.10.2025 12:23:27.000 UTC,1.16565,1.16565,1.16562,1.16562,0.01019
07.10.2025 12:23:29.000 UTC,1.16562,1.16562,1.16562,1.16562,0.0027
07.10.2025 12:23:31.000 UTC,1.16561,1.16561,1.16561,1.16561,0.0027
07.10.2025 12:23:35.000 UTC,1.1656,1.1656,1.16558,1.16559,0.00765
07.10.2025 12:23:38.000 UTC,1.16557,1.16557,1.16555,1.16555,0.00369
07.10.2025 12:23:39.000 UTC,1.16556,1.16556,1.16554,1.16554,0.00738
07.10.2025 12:23:40.000 UTC,1.16554,1.16556,1.16553,1.16555,0.0108
07.10.2025 12:23:41.000 UTC,1.16554,1.16554,1.16545,1.16547,0.01174
07.10.2025 12:23:42.000 UTC,1.16544,1.16546,1.16544,1.16546,0.00796
07.10.2025 12:23:43.000 UTC,1.16547,1.1655,1.16547,1.1655,0.00459
07.10.2025 12:23:44.000 UTC,1.16551,1.16551,1.16551,1.16551,0.00121
07.10.2025 12:23:45.000 UTC,1.16551,1.16551,1.16551,1.16551,0.0009
07.10.2025 12:23:46.000 UTC,1.16552,1.16553,1.1655,1.16553,0.00828
07.10.2025 12:23:47.000 UTC,1.16554,1.16554,1.16554,1.16554,0.0108
07.10.2025 12:23:48.000 UTC,1.16555,1.16555,1.16554,1.16554,0.0045
07.10.2025 12:23:49.000 UTC,1.16555,1.16559,1.16555,1.16559,0.0072
07.10.2025 12:23:50.000 UTC,1.16562,1.16562,1.1656,1.1656,0.00382
07.10.2025 12:23:53.000 UTC,1.1656,1.1656,1.1656,1.1656,0.0009
07.10.2025 12:23:54.000 UTC,1.16559,1.16559,1.16559,1.16559,0.0018
07.10.2025 12:23:55.000 UTC,1.16559,1.16559,1.16559,1.16559,0.0009
07.10.2025 12:23:56.000 UTC,1.16559,1.16559,1.16559,1.16559,0.0009
07.10.2025 12:23:58.000 UTC,1.1656,1.1656,1.1656,1.1656,0.0009
07.10.2025 12:24:00.000 UTC,1.16561,1.16561,1.16561,1.16561,0.0018
07.10.2025 12:24:05.000 UTC,1.16561,1.16561,1.16561,1.16561,0.0018
07.10.2025 12:24:07.000 UTC,1.16561,1.16561,1.16561,1.16561,0.0009
07.10.2025 12:24:09.000 UTC,1.16561,1.16561,1.16561,1.16561,0.0018
07.10.2025 12:24:17.000 UTC,1.1656,1.1656,1.1656,1.1656,0.0009
07.10.2025 12:24:20.000 UTC,1.16562,1.16562,1.16562,1.16562,0.0009
07.10.2025 12:24:21.000 UTC,1.16561,1.16561,1.16561,1.16561,0.0009
07.10.2025 12:24:22.000 UTC,1.16561,1.16561,1.16561,1.16561,0.0009
07.10.2025 12:24:23.000 UTC,1.16561,1.16561,1.16561,1.16561,0.0018
07.10.2025 12:24:24.000 UTC,1.1656,1.1656,1.1656,1.1656,0.0009
07.10.2025 12:24:33.000 UTC,1.16562,1.16562,1.16562,1.16562,0.00684
07.10.2025 12:24:34.000 UTC,1.16562,1.16563,1.16562,1.16563,0.00382
07.10.2025 12:24:35.000 UTC,1.1656,1.1656,1.16557,1.16557,0.0099
07.10.2025 12:24:36.000 UTC,1.16558,1.16558,1.16555,1.16555,0.0081
07.10.2025 12:24:38.000 UTC,1.16554,1.16554,1.16554,1.16554,0.0045
07.10.2025 12:24:39.000 UTC,1.16556,1.16559,1.16556,1.16559,0.0036
07.10.2025 12:24:40.000 UTC,1.1656,1.1656,1.1656,1.1656,0.00189
07.10.2025 12:24:41.000 UTC,1.1656,1.16565,1.1656,1.16565,0.00337
07.10.2025 12:24:43.000 UTC,1.16565,1.16565,1.16565,1.16565,0.0018
07.10.2025 12:24:44.000 UTC,1.16564,1.16564,1.16564,1.16564,0.0009
07.10.2025 12:24:45.000 UTC,1.16563,1.16563,1.16563,1.16563,0.0009
07.10.2025 12:24:46.000 UTC,1.16566,1.16566,1.16566,1.16566,0.00225
07.10.2025 12:24:47.000 UTC,1.16564,1.16564,1.16564,1.16564,0.0009
07.10.2025 12:24:49.000 UTC,1.16566,1.16566,1.16566,1.16566,0.0009
07.10.2025 12:24:50.000 UTC,1.16568,1.16568,1.16568,1.16568,0.0009
07.10.2025 12:24:57.000 UTC,1.16569,1.16569,1.16569,1.16569,0.0018
07.10.2025 12:24:59.000 UTC,1.16568,1.16568,1.16568,1.16568,0.0009
07.10.2025 12:25:00.000 UTC,1.16568,1.16568,1.16568,1.16568,0.00315
07.10.2025 12:25:03.000 UTC,1.16568,1.16568,1.16568,1.16568,0.0009
07.10.2025 12:25:05.000 UTC,1.16568,1.16568,1.16568,1.16568,0.00225
07.10.2025 12:25:09.000 UTC,1.16568,1.16569,1.16568,1.16569,0.00135
07.10.2025 12:25:17.000 UTC,1.1657,1.16575,1.1657,1.16575,0.00785
07.10.2025 12:25:18.000 UTC,1.16575,1.16575,1.16575,1.16575,0.0009
07.10.2025 12:25:19.000 UTC,1.16577,1.16586,1.16577,1.16584,0.01642
07.10.2025 12:25:20.000 UTC,1.16586,1.16586,1.16583,1.16583,0.0045
07.10.2025 12:25:21.000 UTC,1.16584,1.1659,1.16584,1.1659,0.0108
07.10.2025 12:25:22.000 UTC,1.1659,1.16596,1.1659,1.16596,0.0054
07.10.2025 12:25:23.000 UTC,1.16597,1.16597,1.16594,1.16595,0.0108
07.10.2025 12:25:24.000 UTC,1.16596,1.16607,1.16596,1.16607,0.01685
07.10.2025 12:25:25.000 UTC,1.16608,1.16612,1.16608,1.1661,0.013
07.10.2025 12:25:26.000 UTC,1.1661,1.16622,1.1661,1.16621,0.00787
07.10.2025 12:25:27.000 UTC,1.1662,1.16621,1.16619,1.16621,0.00562
07.10.2025 12:25:28.000 UTC,1.16618,1.16618,1.16611,1.16611,0.0072
07.10.2025 12:25:29.000 UTC,1.1661,1.16611,1.1661,1.16611,0.0049
07.10.2025 12:25:30.000 UTC,1.1661,1.1661,1.16608,1.16608,0.01007
07.10.2025 12:25:31.000 UTC,1.1661,1.16612,1.16609,1.1661,0.01492
07.10.2025 12:25:32.000 UTC,1.16612,1.16613,1.16612,1.16613,0.0164
07.10.2025 12:25:33.000 UTC,1.16611,1.16611,1.1661,1.1661,0.0045
07.10.2025 12:25:34.000 UTC,1.1661,1.16611,1.1661,1.16611,0.004
07.10.2025 12:25:35.000 UTC,1.1661,1.16615,1.1661,1.16614,0.00265
07.10.2025 12:25:36.000 UTC,1.16612,1.16613,1.1661,1.1661,0.01075
07.10.2025 12:25:37.000 UTC,1.16613,1.16615,1.16613,1.16615,0.00942
